time_s,body,x_m,y_m,vx_m_s,vy_m_s,speed_m_s,radius_from_central_m,kinetic_J,potential_J,total_energy_J,angular_momentum_kg_m2_s
32659200.0,Moon,146623796319.91083,31505168762.778385,-6697.923822001912,30033.769979197587,30771.57003938361,149970829610.67746,2.683862730281521e+33,-5.363206886570412e+33,-2.679344156288891e+33,2.695004903147563e+40
32745600.0,Sun,-443061.7289299446,-102886.96397366418,0.020474721682621034,-0.08824825822903443,0.09059232477665607,0.0,2.683845171059819e+33,-5.363189327310439e+33,-2.6793441562506195e+33,2.695004903147562e+40
32745600.0,Earth,145724277243.93948,33837573204.145462,-6726.333572893033,29016.40166844019,29785.82094081153,149601746084.10202,2.683845171059819e+33,-5.363189327310439e+33,-2.6793441562506195e+33,2.695004903147562e+40
32745600.0,Moon,146015085386.5574,34089983150.62457,-7387.094255103033,29791.065056239684,30693.2682964666,149942217250.78802,2.683845171059819e+33,-5.363189327310439e+33,-2.6793441562506195e+33,2.695004903147562e+40
32832000.0,Sun,-441227.25607874134,-110496.01972589041,0.021988863406766077,-0.08788288909329718,0.09059201018470772,0.0,2.683826261063383e+33,-5.363170417271341e+33,-2.6793441562079585e+33,2.6950049031475604e+40
32832000.0,Earth,145121677873.95737,36339548842.228,-7222.457341274584,28898.32632332817,29787.19782618185,149602808440.37213,2.683826261063383e+33,-5.363170417271341e+33,-2.6793441562079585e+33,2.6950049031475604e+40
32832000.0,Moon,145348369600.32614,36651685491.57719,-8039.164871861267,29500.190781362227,30575.961603418742,149898735678.8199,2.683826261063383e+33,-5.363170417271341e+33,-2.6793441562079585e+33,2.6950049031475604e+40
32918400.0,Sun,-439262.23986846034,-118072.38367949797,0.023496482988595867,-0.08749152268723598,0.09059167320987345,0.0,2.683806060533375e+33,-5.363150216700754e+33,-2.679344156167379e+33,2.69500490314756e+40
32918400.0,Earth,144476282995.6687,38830970164.5168,-7716.958492502192,28772.074808050605,29788.986843044226,149604066415.49155,2.683806060533375e+33,-5.363150216700754e+33,-2.679344156167379e+33,2.69500490314756e+40
32918400.0,Moon,144627197010.53897,39186499028.17198,-8646.581577385188,29170.293506506943,30424.815467478813,149842397650.45398,2.683806060533375e+33,-5.363150216700754e+33,-2.679344156167379e+33,2.69500490314756e+40
33004800.0,Sun,-437167.2631384243,-125613.81465247525,0.02499713340799693,-0.08707427564328653,0.09059131391816898,0.0,2.6837846311968224e+33,-5.363128787332049e+33,-2.6793441561352265e+33,2.695004903147559e+40
33004800.0,Earth,143788236216.82974,41311127051.512115,-8209.753499239385,28637.560294641644,29791.10458085616,149605488503.38284,2.6837846311968224e+33,-5.363128787332049e+33,-2.6793441561352265e+33,2.695004903147559e+40
33004800.0,Moon,143855671461.73248,41691487945.66858,-9204.031866551097,28811.59488894811,30246.027882109564,149775734453.45105,2.6837846311968224e+33,-5.363128787332049e+33,-2.6793441561352265e+33,2.695004903147559e+40
33091200.0,Sun,-434942.9472600579,-133118.08187302237,0.026490369760825038,-0.08663127230065502,0.09059093238561722,0.0,2.6837620264506233e+33,-5.363106182567465e+33,-2.679344156116842e+33,2.695004903147559e+40
33091200.0,Earth,143057689492.55856,43779301647.57671,-8700.7329429075,28494.69135892035,29793.458835521695,149607038188.06528,2.6837620264506233e+33,-5.363106182567465e+33,-2.679344156116842e+33,2.695004903147559e+40
33091200.0,Moon,143038261383.23535,44164627654.525696,-9708.366612306905,28434.899181951405,30046.56176281566,149701685831.50806,2.6837620264506233e+33,-5.363106182567465e+33,-2.679344156116842e+33,2.695004903147559e+40
33177600.0,Sun,-432589.9519483543,-140582.96564398293,0.02797574939057912,-0.08616264467174749,0.09059052870358084,0.0,2.683738282887044e+33,-5.363082439003071e+33,-2.679344156116027e+33,2.695004903147558e+40
33177600.0,Earth,142284805289.23053,46234768141.29444,-9189.763166753883,28343.37571327876,29795.950964604348,149608675226.6599,2.683738282887044e+33,-5.363082439003071e+33,-2.679344156116027e+33,2.695004903147558e+40
33177600.0,Moon,142179618665.3417,46604840651.81393,-10158.469166402812,28051.2886895362,29834.029110203304,149623498324.46802,2.683738282887044e+33,-5.363082439003071e+33,-2.679344156116027e+33,2.695004903147558e+40
33264000.0,Sun,-430108.97506210906,-148006.25800426706,0.029452832016838244,-0.08566853240599923,0.0905901029826649,0.0,2.6837134139607995e+33,-5.363057570095399e+33,-2.6793441561346e+33,2.695004903147558e+40
33264000.0,Earth,141469758637.11148,48676792784.82146,-9676.686966220828,28183.522182600223,29798.47635801782,149610356822.75345,2.6837134139607995e+33,-5.363057570095399e+33,-2.6793441561346e+33,2.695004903147558e+40
33264000.0,Moon,141284406281.70572,49012012860.77608,-10555.202681262577,27671.96205981525,29616.714670644807,149544631822.06662,2.6837134139607995e+33,-5.363057570095399e+33,-2.6793441561346e+33,2.695004903147558e+40
33350400.0,Sun,-427500.75239317527,-155385.763387016,0.030921179861063717,-0.08514908275052986,0.09058965535455378,0.0,2.683687406388941e+33,-5.363031562560861e+33,-2.67934415617192e+33,2.695004903147558e+40
33350400.0,Earth,140612739203.2304,51104634056.26916,-10161.322340259774,28015.04232854237,29800.923951661014,149612038801.81747,2.683687406388941e+33,-5.363031562560861e+33,-2.67934415617192e+33,2.695004903147558e+40
33350400.0,Moon,140357123968.02145,51386998247.52042,-10901.515088939592,27308.1010954065,29403.663320602063,149468664986.4787,2.683687406388941e+33,-5.363031562560861e+33,-2.67934415617192e+33,2.695004903147558e+40
33436800.0,Sun,-424766.0574449336,-162719.29927421128,0.032380357770607694,-0.08460445050709461,0.09058918597139493,0.0,2.6836602199828867e+33,-5.36300437620715e+33,-2.6793441562242637e+33,2.6950049031475575e+40
33436800.0,Earth,139713953559.38547,53517543013.121216,-10643.459325704738,27837.85357059592,29803.17630447921,149613676974.1555,2.6836602199828867e+33,-5.36300437620715e+33,-2.6793441562242637e+33,2.6950049031475575e+40
33436800.0,Moon,139401917735.94705,53731607802.127365,-11202.699961133942,26970.615711369992,29204.70164664567,149399184262.87814,2.6836602199828867e+33,-5.36300437620715e+33,-2.6793441562242637e+33,2.6950049031475575e+40
33523200.0,Sun,-421905.70120009105,-170004.6968473879,0.033829933341978945,-0.08403479798488898,0.09058869500265383,0.0,2.6836317917986666e+33,-5.362975948083059e+33,-2.679344156284392e+33,2.6950049031475565e+40
33523200.0,Earth,138773627766.37842,55914764044.47337,-11122.856162278766,27651.885544696634,29805.112034410227,149615228877.65094,2.6836317917986666e+33,-5.362975948083059e+33,-2.679344156284392e+33,2.6950049031475565e+40
33523200.0,Moon,138422363374.9293,56048565972.83471,-11466.711797380143,26669.62542868703,29030.23251630353,149339640717.1471,2.6836317917986666e+33,-5.362975948083059e+33,-2.679344156284392e+33,2.6950049031475565e+40
33609600.0,Sun,-418920.5318778145,-177239.80163408053,0.035269477044568745,-0.08344029494893777,0.09058818262976187,0.0,2.683602045316502e+33,-5.362946201658289e+33,-2.6793441563417873e+33,2.695004903147557e+40
33609600.0,Earth,137792010233.95926,58295536348.98889,-11599.237244260821,27457.090568189273,29806.612137550885,149616656008.35275,2.683602045316502e+33,-5.362946201658289e+33,-2.6793441563417873e+33,2.695004903147557e+40
33609600.0,Moon,137421227238.26833,58341407952.77122,-11704.335993451275,26413.606725328398,28890.657681816672,149293165937.9515,2.683602045316502e+33,-5.362946201658289e+33,-2.6793441563417873e+33,2.695004903147557e+40
33696000.0,Sun,-415811.43468011415,-184422.47414961876,0.03669856234604077,-0.08282111856411274,0.09058764903935337,0.0,2.68357090437443e+33,-5.362915060758629e+33,-2.6793441563841987e+33,2.695004903147555e+40
33696000.0,Earth,136769374568.80226,60659096470.688866,-12072.29596649781,27253.457323209906,29807.570615042463,149617926463.1401,2.68357090437443e+33,-5.362915060758629e+33,-2.6793441563841987e+33,2.695004903147555e+40
33696000.0,Moon,136400227711.42078,60614290793.354836,-11928.960734315953,26208.278473254533,28795.380961753377,149262353455.71713,2.68357090437443e+33,-5.362915060758629e+33,-2.6793441563841987e+33,2.695004903147555e+40
33782400.0,Sun,-412579.33152728534,-191550.5905339141,0.03811676584030272,-0.08217745333527515,0.09058709441634495,0.0,2.683538309714786e+33,-5.362882466115315e+33,-2.6793441564005287e+33,2.6950049031475565e+40
33782400.0,Earth,135706021871.27684,63004682050.70161,-12541.704895705769,27041.024607690153,29807.907902512623,149619017670.92334,2.683538309714786e+33,-5.362882466115315e+33,-2.6793441564005287e+33,2.6950049031475565e+40
33782400.0,Moon,135359841220.76149,62871705472.28866,-12155.753096332865,26055.481769909136,28751.52976105921,149249032640.35287,2.683538309714786e+33,-5.362882466115315e+33,-2.6793441564005287e+33,2.6950049031475565e+40
33868800.0,Sun,-409225.18078216875,-198622.04318294046,0.03952366737832633,-0.08150949104453316,0.09058651893836857,0.0,2.6835042339928057e+33,-5.362848390377121e+33,-2.679344156384315e+33,2.695004903147557e+40
33868800.0,Earth,134602281824.51305,65331536600.86514,-13007.133272957255,26819.89039253558,29807.58354258349,149619918677.47934,2.6835042339928057e+33,-5.362848390377121e+33,-2.679344156384315e+33,2.695004903147557e+40
33868800.0,Moon,134299206177.7318,65118105697.33138,-12400.238886205521,25952.44150124162,28762.738817962592,149254079524.81873,2.6835042339928057e+33,-5.362848390377121e+33,-2.679344156384315e+33,2.695004903147557e+40
33955200.0,Sun,-405749.97696300625,-205634.74137471712,0.04091885020115408,-0.08081743068694025,0.09058592277292801,0.0,2.683468690375543e+33,-5.362812846711521e+33,-2.6793441563359783e+33,2.6950049031475565e+40
33955200.0,Earth,133458512065.15166,67638914695.91032,-13468.268441420672,26590.21192299925,29806.603713274337,149620631409.87485,2.683468690375543e+33,-5.362812846711521e+33,-2.6793441563359783e+33,2.6950049031475565e+40
33955200.0,Moon,133216166387.04651,67357502512.5517,-12676.563247566151,25891.75635417217,28828.428727097835,149277312203.8131,2.683468690375543e+33,-5.362812846711521e+33,-2.6793441563359783e+33,2.6950049031475565e+40
34041600.0,Sun,-402154.7504447626,-212586.61188971635,0.04230190107353279,-0.08010147840593944,0.0905853060780397,0.0,2.6834317315159685e+33,-5.362775887778635e+33,-2.679344156262667e+33,2.6950049031475565e+40
34041600.0,Earth,132275095738.70506,69926086728.65257,-13924.835396292052,26352.19564858418,29805.020656176148,149621170557.14243,2.6834317315159685e+33,-5.362775887778635e+33,-2.679344156262667e+33,2.6950049031475565e+40
34041600.0,Moon,132107461811.62238,69593094299.76505,-12995.904030949972,25862.216199717557,28943.872379876797,149317500933.8795,2.6834317315159685e+33,-5.362775887778635e+33,-2.679344156262667e+33,2.6950049031475565e+40
34128000.0,Sun,-398440.56714894803,-219475.59962571535,0.043672410416124026,-0.07936184742941711,0.09058466900620908,0.0,2.683393439216068e+33,-5.362737595391798e+33,-2.67934415617573e+33,2.695004903147556e+40
34128000.0,Earth,131052437648.22034,72192342445.63118,-14376.609100151156,26106.079846371857,29802.924255242,149621562094.724,2.683393439216068e+33,-5.362737595391798e+33,-2.67934415617573e+33,2.695004903147556e+40
34128000.0,Moon,130969033451.02097,71826995831.52785,-13365.473607020273,25850.213830977238,29101.021285295166,149372490602.4593,2.683393439216068e+33,-5.362737595391798e+33,-2.67934415617573e+33,2.695004903147556e+40
34214400.0,Sun,-394608.52822214994,-226299.66820715857,0.04502997243438501,-0.07859875800652334,0.09058401171072901,0.0,2.683353908456581e+33,-5.362698064543823e+33,-2.679344156087242e+33,2.6950049031475565e+40
34214400.0,Earth,129790959744.5877,74436992858.17075,-14823.417381077179,25852.115371160424,29800.429057606034,149621840854.76376,2.683353908456581e+33,-5.362698064543823e+33,-2.679344156087242e+33,2.6950049031475565e+40
34214400.0,Moon,129796381466.61258,74060099323.40546,-13788.286615805728,25841.309092706717,29289.761068066335,149439402136.4377,2.683353908456581e+33,-5.362698064543823e+33,-2.679344156087242e+33,2.6950049031475565e+40
34300800.0,Sun,-390659.76970361953,-233056.800589077,0.04637418524289598,-0.07781243734472254,0.09058333435278701,0.0,2.683313230773319e+33,-5.362657386780519e+33,-2.6793441560072e+33,2.6950049031475575e+40
34300800.0,Earth,128491096726.39923,76659370598.89682,-15265.136030196822,25590.549601849278,29797.661098568147,149622047718.10413,2.683313230773319e+33,-5.362657386780519e+33,-2.6793441560072e+33,2.6950049031475575e+40
34300800.0,Moon,128584914099.17839,76292061790.16238,-14263.5621138644,25821.53302500071,29499.165614255435,149514864989.9651,2.683313230773319e+33,-5.362657386780519e+33,-2.6793441560072e+33,2.6950049031475575e+40
34387200.0,Sun,-386595.46218232886,-239744.9996555444,0.04770465098480852,-0.07700311954609868,0.09058263710785393,0.0,2.683271480961565e+33,-5.362615636903664e+33,-2.6793441559420994e+33,2.695004903147557e+40
34387200.0,Earth,127153292265.60841,78858829131.26491,-15701.679923604008,25321.61611336748,29794.747775674503,149622226931.48138,2.683271480961565e+33,-5.362615636903664e+33,-2.6793441559420994e+33,2.695004903147557e+40
34387200.0,Moon,127330245396.83551,78521385553.3019,-14787.448978675755,25778.22625411199,29718.43865523772,149595238838.1556,2.683271480961565e+33,-5.362615636903664e+33,-2.6793441559420994e+33,2.695004903147557e+40
34473600.0,Sun,-382416.81044390384,-246362.28881255872,0.049020975946864144,-0.07617104554182019,0.0905819201701812,0.0,2.6832287090152407e+33,-5.362572864910023e+33,-2.6793441558947824e+33,2.695004903147556e+40
34473600.0,Earth,125777996032.18968,81034741311.69844,-16132.99394056986,25045.529778288656,29791.811884502888,149622423829.39517,2.6832287090152407e+33,-5.362572864910023e+33,-2.6793441558947824e+33,2.695004903147556e+40
34473600.0,Moon,126028427675.74368,80745551258.32835,-15353.767763411124,25700.43566667105,29937.44441313353,149676801164.1575,2.6832287090152407e+33,-5.362572864910023e+33,-2.6793441558947824e+33,2.695004903147556e+40
34560000.0,Sun,-378125.05310777924,-252906.71257514553,0.05032277067091268,-0.07531646302379548,0.0905811837547513,0.0,2.6831849374245506e+33,-5.36252909328943e+33,-2.6793441558648796e+33,2.695004903147557e+40
34560000.0,Earth,124365661424.21213,83186497693.49593,-16559.04594041582,24762.485278662207,29788.969093151987,149622683001.57797,2.6831849374245506e+33,-5.36252909328943e+33,-2.6793441558648796e+33,2.695004903147557e+40
34560000.0,Moon,124676126335.51814,82961171740.75838,-15954.584999161181,25579.033610725288,30146.90270913536,149755897192.88132,2.6831849374245506e+33,-5.36252909328943e+33,-2.6793441558648796e+33,2.695004903147557e+40
34646400.0,Sun,-373721.46225482965,-259376.33714840913,0.05160965006304821,-0.07443962637279099,0.09058042809653205,0.0,2.6831401630551265e+33,-5.362484318904611e+33,-2.6793441558494847e+33,2.6950049031475575e+40
34646400.0,Earth,122916743793.29555,85313504763.15749,-16979.82226318261,24472.65666048881,29786.32720077182,149623046786.8707,2.6831401630551265e+33,-5.362484318904611e+33,-2.6793441558494847e+33,2.6950049031475575e+40
34646400.0,Moon,123270754120.79912,85164151225.43274,-16580.582139612347,25406.752189208608,30338.404059743953,149829061909.39725,2.6831401630551265e+33,-5.362484318904611e+33,-2.6793441558494847e+33,2.6950049031475575e+40
34732800.0,Sun,-369207.34304563276,-265769.2510022018,0.05288123350146972,-0.07354079658255278,0.09057965344730222,0.0,2.6830943626404585e+33,-5.362438518484233e+33,-2.679344155843774e+33,2.695004903147558e+40
34732800.0,Earth,121431698978.085,87415183116.75098,-17395.324872321067,24176.19617779817,29783.98544588979,149623553920.2691,2.6830943626404585e+33,-5.362438518484233e+33,-2.679344155843774e+33,2.695004903147558e+40
34732800.0,Moon,121810580074.06453,87349849230.3361,-17221.290904271766,25178.27523102393,30504.39974854032,149893128445.83218,2.6830943626404585e+33,-5.362438518484233e+33,-2.679344155843774e+33,2.695004903147558e+40
34819200.0,Sun,-364584.0333294342,-272083.565439057,0.054137144944053986,-0.07262024117973657,0.0905788600706402,0.0,2.683047500965013e+33,-5.362391656806738e+33,-2.679344155841725e+33,2.695004903147558e+40
34819200.0,Earth,119910982068.16757,89490965476.71786,-17805.568599474573,23873.23173681321,29782.032615491178,149624238196.94238,2.683047500965013e+33,-5.362391656806738e+33,-2.679344155841725e+33,2.695004903147558e+40
34819200.0,Moon,120294819491.6525,89513257267.09598,-17865.320309465398,24890.444021713498,30638.27464720966,149945334200.88422,2.683047500965013e+33,-5.362391656806738e+33,-2.679344155841725e+33,2.695004903147558e+40
34905600.0,Sun,-359852.90324380016,-278317.415155025,0.055377013036435344,-0.07167823413972234,0.09057804823590751,0.0,2.682999540720814e+33,-5.362343696557822e+33,-2.6793441558370083e+33,2.695004903147557e+40
34905600.0,Earth,118355046457.45546,91540294439.43968,-18210.576980958936,23563.863381380517,29780.543504707854,149625127112.8721,2.682999540720814e+33,-5.362343696557822e+33,-2.6793441558370083e+33,2.695004903147557e+40
