time_s,body,x_m,y_m,vx_m_s,vy_m_s,speed_m_s,radius_from_central_m,kinetic_J,potential_J,total_energy_J,angular_momentum_kg_m2_s
40262400.0,Body2,18585378356071.844,41872317017063.11,604050.0816075141,1355597.314522791,1484089.1416055327,70486424566831.3,1.0075499438715657e+43,-2.1793437568168906e+37,1.0075477645278089e+43,-2.976852141467835e+45
40262400.0,Body3,-967559359357.9961,1187592158892.0845,-26253.055473977267,36536.185148613906,44990.17389312385,33682237367304.91,1.0075499438715657e+43,-2.1793437568168906e+37,1.0075477645278089e+43,-2.976852141467835e+45
40262400.0,Body4,-16701808858648.861,31175829307070.5,-425579.2437973145,784599.3506401114,892588.2778616233,67547081077312.5,1.0075499438715657e+43,-2.1793437568168906e+37,1.0075477645278089e+43,-2.976852141467835e+45
40262400.0,Body5,-51031903383992.234,-119770868794233.05,-1649019.145147601,-3875778.482173856,4211997.505215928,112584384425142.02,1.0075499438715657e+43,-2.1793437568168906e+37,1.0075477645278089e+43,-2.976852141467835e+45
40348800.0,Body1,14940913234371.045,-28580301209532.64,370751.2773110445,-719214.1538731239,809151.1037866812,0.0,1.00754993841475e+43,-2.173886941050456e+37,1.007547764527809e+43,-2.976852140981544e+45
40348800.0,Body2,18637568282812.484,41989440624772.61,604050.0744324732,1355597.3083876248,1484089.1330811803,70666496454173.11,1.00754993841475e+43,-2.173886941050456e+37,1.007547764527809e+43,-2.976852140981544e+45
40348800.0,Body3,-969827623223.7244,1190748885481.5093,-26253.05253172357,36536.18960231736,44990.1757930542,33755993518149.89,1.00754993841475e+43,-2.173886941050456e+37,1.007547764527809e+43,-2.976852140981544e+45
40348800.0,Body4,-16738578904808.512,31243618690814.844,-425579.2321306794,784599.3471484606,892588.2692298444,67694103247177.53,1.00754993841475e+43,-2.173886941050456e+37,1.007547764527809e+43,-2.976852140981544e+45
40348800.0,Body5,-51174378638099.4,-120105736055024.38,-1649019.144368914,-3875778.4805935314,4211997.5034568915,112907648292922.61,1.00754993841475e+43,-2.173886941050456e+37,1.007547764527809e+43,-2.976852140981544e+45
40435200.0,Body1,14972946144594.979,-28642441312084.57,370751.2741714005,-719214.1459459784,809151.0953020579,0.0,1.0075499329852945e+43,-2.168457485972575e+37,1.0075477645278085e+43,-2.976852140546324e+45
40435200.0,Body2,18689758208934.906,42106564231953.27,604050.0672969029,1355597.3022819802,1484089.124599859,70846569976195.17,1.0075499329852945e+43,-2.168457485972575e+37,1.0075477645278085e+43,-2.976852140546324e+45
40435200.0,Body3,-972095886835.9453,1193905612454.6348,-26253.04960573138,36536.19403061797,44990.177681844696,33829749676661.203,1.0075499329852945e+43,-2.168457485972575e+37,1.0075477645278085e+43,-2.976852140546324e+45
40435200.0,Body4,-16775348949962.785,31311408074258.234,-425579.2205248243,784599.3436742935,892588.2606424135,67841125415572.21,1.0075499329852945e+43,-2.168457485972575e+37,1.0075477645278085e+43,-2.976852140546324e+45
40435200.0,Body5,-51316853892139.47,-120440603315679.53,-1649019.1435946682,-3875778.4790219474,4211997.501707637,113230915107794.23,1.0075499329852945e+43,-2.168457485972575e+37,1.0075477645278085e+43,-2.976852140546324e+45
40521600.0,Body1,15004979054548.27,-28704581413953.14,370751.271046043,-719214.1380546875,809151.0868558502,0.0,1.0075499275829944e+43,-2.163055185946162e+37,1.0075477645278084e+43,-2.976852140375181e+45
40521600.0,Body2,18741948134442.508,42223687838607.8,604050.0602004839,1355597.2962056499,1484089.1161612486,71026645120460.72,1.0075499275829944e+43,-2.163055185946162e+37,1.0075477645278084e+43,-2.976852140375181e+45
40521600.0,Body3,-974364150196.0582,1197062339809.2764,-26253.04669586672,36536.1984337316,44990.17955959245,33903505842787.523,1.0075499275829944e+43,-2.163055185946162e+37,1.0075477645278084e+43,-2.976852140375181e+45
40521600.0,Body4,-16812118994116.93,31379197457402.254,-425579.2089792791,784599.3402174679,892588.2520989814,67988147582503.73,1.0075499275829944e+43,-2.163055185946162e+37,1.0075477645278084e+43,-2.976852140375181e+45
40521600.0,Body5,-51459329146112.83,-120775470576199.34,-1649019.142824826,-3875778.477459032,4211997.499968083,113554184844589.03,1.0075499275829944e+43,-2.163055185946162e+37,1.0075477645278084e+43,-2.976852140375181e+45
40608000.0,Body1,15037011964232.15,-28766721515141.42,370751.2679348735,-719214.1301990082,809151.0784477965,0.0,1.0075499222076462e+43,-2.15767983738987e+37,1.0075477645278088e+43,-2.9768521405007294e+45
40608000.0,Body2,18794138059338.656,42340811444738.53,604050.0531429008,1355597.2901584262,1484089.1077650322,71206721874658.33,1.0075499222076462e+43,-2.15767983738987e+37,1.0075477645278088e+43,-2.9768521405007294e+45
40608000.0,Body3,-976632413305.4508,1200219067543.2656,-26253.043801997086,36536.20281187174,44990.181426393494,33977262016477.96,1.0075499222076462e+43,-2.15767983738987e+37,1.0075477645278088e+43,-2.9768521405007294e+45
40608000.0,Body4,-16848889037276.13,31446986840248.324,-425579.1974935783,784599.3367778428,892588.2435992024,68135169747979.055,1.0075499222076462e+43,-2.15767983738987e+37,1.0075477645278088e+43,-2.9768521405007294e+45
40608000.0,Body5,-51601804400019.86,-121110337836584.8,-1649019.1420593492,-3875778.475904716,4211997.49823815,113877457478424.78,1.0075499222076462e+43,-2.15767983738987e+37,1.0075477645278088e+43,-2.9768521405007294e+45
40694400.0,Body1,15069044873647.826,-28828861615652.535,370751.2648377946,-719214.1223786987,809151.0700776378,0.0,1.0075499168590473e+43,-2.152331238752496e+37,1.0075477645278085e+43,-2.976852140463004e+45
40694400.0,Body2,18846327983626.688,42457935050347.97,604050.0461238405,1355597.284140106,1484089.0994108962,71386800226600.94,1.0075499168590473e+43,-2.152331238752496e+37,1.0075477645278085e+43,-2.976852140463004e+45
40694400.0,Body3,-978900676165.4995,1203375795654.4556,-26253.04092399141,36536.207165249405,44990.18328234272,34051018197682.145,1.0075499168590473e+43,-2.152331238752496e+37,1.0075477645278085e+43,-2.976852140463004e+45
40694400.0,Body4,-16885659079445.531,31514776222797.92,-425579.1860672614,784599.3333552792,892588.2351427344,68282191912005.21,1.0075499168590473e+43,-2.152331238752496e+37,1.0075477645278085e+43,-2.976852140463004e+45
40694400.0,Body5,-51744279653860.94,-121445205096836.3,-1649019.1412982007,-3875778.474358926,4211997.496517758,114200732984700.3,1.0075499168590473e+43,-2.152331238752496e+37,1.0075477645278085e+43,-2.976852140463004e+45
40780800.0,Body1,15101077782796.525,-28891001715489.48,370751.26175470947,-719214.1145935198,809151.0617451167,0.0,1.0075499115369992e+43,-2.147009190487764e+37,1.0075477645278086e+43,-2.976852140376033e+45
40780800.0,Body2,18898517907309.957,42575058655438.695,604050.0391429943,1355597.278150486,1484089.0910985295,71566880164224.11,1.0075499115369992e+43,-2.147009190487764e+37,1.0075477645278086e+43,-2.976852140376033e+45
40780800.0,Body3,-981168938777.569,1206532524140.7163,-26253.03806172006,36536.21149407332,44990.18512753396,34124774386350.055,1.0075499115369992e+43,-2.147009190487764e+37,1.0075477645278086e+43,-2.976852140376033e+45
40780800.0,Body4,-16922429120630.248,31582565605052.59,-425579.1746998722,784599.3299496389,892588.2267292386,68429214074589.195,1.0075499115369992e+43,-2.147009190487764e+37,1.0075477645278086e+43,-2.976852140376033e+45
40780800.0,Body5,-51886754907636.42,-121780072356954.56,-1649019.1405413444,-3875778.4728215938,4211997.494806829,114524011339092.23,1.0075499115369992e+43,-2.147009190487764e+37,1.0075477645278086e+43,-2.976852140376033e+45
40867200.0,Body1,15133110691679.443,-28953141814655.285,370751.2586855222,-719214.1068432349,809151.053449979,0.0,1.0075499062413039e+43,-2.141713495029501e+37,1.0075477645278089e+43,-2.976852140402603e+45
40867200.0,Body2,18950707830391.703,42692182260013.22,604050.032200056,1355597.2721893662,1484089.0828276244,71746961675584.4,1.0075499062413039e+43,-2.141713495029501e+37,1.0075477645278089e+43,-2.976852140402603e+45
40867200.0,Body3,-983437201143.0132,1209689252999.9333,-26253.03521505481,36536.215798549856,44990.18696205998,34198530582432.15,1.0075499062413039e+43,-2.141713495029501e+37,1.0075477645278089e+43,-2.976852140402603e+45
40867200.0,Body4,-16959199160835.352,31650354987013.73,-425579.1633909594,784599.3265607863,892588.2183583806,68576236235737.85,1.0075499062413039e+43,-2.141713495029501e+37,1.0075477645278089e+43,-2.976852140402603e+45
40867200.0,Body5,-52029230161346.69,-122114939616940.34,-1649019.1397887443,-3875778.4712926494,4211997.493105284,114847292517550.92,1.0075499062413039e+43,-2.141713495029501e+37,1.0075477645278089e+43,-2.976852140402603e+45
40953600.0,Body1,15165143600297.79,-29015281913152.992,370751.25563013816,-719214.0991276093,809151.0451919732,0.0,1.007549900971766e+43,-2.136443956767157e+37,1.0075477645278093e+43,-2.9768521403646344e+45
40953600.0,Body2,19002897752875.203,42809305864073.86,604050.0252947229,1355597.266256547,1484089.0745978758,71927044748857.78,1.007549900971766e+43,-2.136443956767157e+37,1.0075477645278093e+43,-2.9768521403646344e+45
40953600.0,Body3,-985705463263.1752,1212845982230.0117,-26253.032383868802,36536.220078883045,44990.188786012455,34272286785879.348,1.007549900971766e+43,-2.136443956767157e+37,1.0075477645278093e+43,-2.9768521403646344e+45
40953600.0,Body4,-16995969200065.877,31718144368682.76,-425579.152140076,784599.3231885867,892588.2100298292,68723258395458.03,1.007549900971766e+43,-2.136443956767157e+37,1.0075477645278093e+43,-2.9768521403646344e+45
40953600.0,Body5,-52171705414992.1,-122449806876794.39,-1649019.1390403642,-3875778.4697720245,4211997.491413047,115170576496296.47,1.007549900971766e+43,-2.136443956767157e+37,1.0075477645278093e+43,-2.9768521403646344e+45
41040000.0,Body1,15197176508652.723,-29077422010985.547,370751.2525884633,-719214.0914464096,809151.0369708482,0.0,1.0075498957281912e+43,-2.1312003820217036e+37,1.0075477645278091e+43,-2.976852140377899e+45
41040000.0,Body2,19055087674763.69,42926429467623.086,604050.0184266956,1355597.2603518309,1484089.0664089809,72107129372338.3,1.0075498957281912e+43,-2.1312003820217036e+37,1.0075477645278091e+43,-2.976852140377899e+45
41040000.0,Body3,-987973725139.3868,1216002711828.8752,-26253.02956803657,36536.22433527469,44990.190599482026,34346042996642.93,1.0075498957281912e+43,-2.1312003820217036e+37,1.0075477645278091e+43,-2.976852140377899e+45
41040000.0,Body4,-17032739238326.818,31785933750061.18,-425579.1409467794,784599.3198329072,892588.2017432558,68870280553756.56,1.0075498957281912e+43,-2.1312003820217036e+37,1.0075477645278091e+43,-2.976852140377899e+45
41040000.0,Body5,-52314180668573.04,-122784674136517.38,-1649019.138296169,-3875778.4682596507,4211997.489730041,115493863251814.98,1.0075498957281912e+43,-2.1312003820217036e+37,1.0075477645278091e+43,-2.976852140377899e+45
41126400.0,Body1,15229209416745.463,-29139562108155.906,370751.2495604044,-719214.0837994054,809151.0287863566,0.0,1.0075498905103886e+43,-2.125982579021876e+37,1.0075477645278095e+43,-2.976852140558656e+45
41126400.0,Body2,19107277596060.395,43043553070663.45,604050.011595678,1355597.2544750231,1484089.058260642,72287215534436.78,1.0075498905103886e+43,-2.125982579021876e+37,1.0075477645278095e+43,-2.976852140558656e+45
41126400.0,Body3,-990241986772.9694,1219159441794.4644,-26253.026767433974,36536.22856792435,44990.192402558314,34419799214674.64,1.0075498905103886e+43,-2.125982579021876e+37,1.0075477645278095e+43,-2.976852140558656e+45
41126400.0,Body4,-17069509275623.127,31853723131150.37,-425579.12981063186,784599.3164936162,892588.1934983368,69017302710640.164,1.0075498905103886e+43,-2.125982579021876e+37,1.0075477645278095e+43,-2.976852140558656e+45
41126400.0,Body5,-52456655922089.85,-123119541396110.08,-1649019.1375561235,-3875778.4667554623,4211997.488056191,115817152760855.08,1.0075498905103886e+43,-2.125982579021876e+37,1.0075477645278095e+43,-2.976852140558656e+45
41212800.0,Body1,15261242324577.146,-29201702204667.074,370751.24654586904,-719214.0761863684,809151.0206382533,0.0,1.0075498853181672e+43,-2.1207903578807726e+37,1.0075477645278094e+43,-2.976852140647777e+45
41212800.0,Body2,19159467516768.484,43160676673197.25,604050.0048013761,1355597.2486259297,1484089.0501525619,72467303223678.89,1.0075498853181672e+43,-2.1207903578807726e+37,1.0075477645278094e+43,-2.976852140647777e+45
41212800.0,Body3,-992510248165.2335,1222316172124.7358,-26253.023981938233,36536.232777029414,44990.19419532997,34493555439926.676,1.0075498853181672e+43,-2.1207903578807726e+37,1.0075477645278094e+43,-2.976852140647777e+45
41212800.0,Body4,-17106279311959.725,31921512511951.73,-425579.1187312,784599.3131705836,892588.1852947507,69164324866115.54,1.0075498853181672e+43,-2.1207903578807726e+37,1.0075477645278094e+43,-2.976852140647777e+45
41212800.0,Body5,-52599131175542.89,-123454408655573.11,-1649019.136820193,-3875778.4652593923,4211997.486391423,116140445000423.77,1.0075498853181672e+43,-2.1207903578807726e+37,1.0075477645278094e+43,-2.976852140647777e+45
41299200.0,Body1,15293275232148.977,-29263842300521.91,370751.24354476586,-719214.0686070716,809151.0125262947,0.0,1.0075498801513396e+43,-2.1156235305727937e+37,1.007547764527809e+43,-2.97685214055318e+45
41299200.0,Body2,19211657436891.125,43277800275226.82,604049.9980434992,1355597.2428043594,1484089.0420844473,72647392428704.02,1.0075498801513396e+43,-2.1156235305727937e+37,1.007547764527809e+43,-2.97685214055318e+45
41299200.0,Body3,-994778509317.4794,1225472902817.6648,-26253.02121142787,36536.23696278503,44990.19597788457,34567311672351.57,1.0075498801513396e+43,-2.1156235305727937e+37,1.007547764527809e+43,-2.97685214055318e+45
41299200.0,Body4,-17143049347341.5,31989301892466.688,-425579.1077080543,784599.3098636807,892588.1771321798,69311347020189.34,1.0075498801513396e+43,-2.1156235305727937e+37,1.007547764527809e+43,-2.97685214055318e+45
41299200.0,Body5,-52741606428932.54,-123789275914907.22,-1649019.1360883426,-3875778.463771375,4211997.484735662,116463739947783.45,1.0075498801513396e+43,-2.1156235305727937e+37,1.007547764527809e+43,-2.97685214055318e+45
41385600.0,Body1,15325308139462.07,-29325982395723.332,370751.24055700435,-719214.0610612908,809151.0044502397,0.0,1.0075498750097203e+43,-2.1104819109109138e+37,1.0075477645278094e+43,-2.976852140411649e+45
41385600.0,Body2,19263847356431.453,43394923876754.53,604049.9913217606,1355597.2370101225,1484089.0340560088,72827483138263.92,1.0075498750097203e+43,-2.1104819109109138e+37,1.0075477645278094e+43,-2.976852140411649e+45
41385600.0,Body3,-997046770230.9958,1228629633871.2402,-26253.018455782705,36536.24112538422,44990.197750308726,34641067911902.293,1.0075498750097203e+43,-2.1104819109109138e+37,1.0075477645278094e+43,-2.976852140411649e+45
41385600.0,Body4,-17179819381773.29,32057091272696.645,-425579.0967407699,784599.3065727801,892588.1690103096,69458369172868.195,1.0075498750097203e+43,-2.1104819109109138e+37,1.0075477645278094e+43,-2.976852140411649e+45
41385600.0,Body5,-52884081682259.11,-124124143174113.11,-1649019.1353605401,-3875778.462291347,4211997.483088837,116787037580447.94,1.0075498750097203e+43,-2.1104819109109138e+37,1.0075477645278094e+43,-2.976852140411649e+45
41472000.0,Body1,15357341046517.611,-29388122490274.258,370751.23758249445,-719214.0535488034,809150.9964098495,0.0,1.0075498698931242e+43,-2.1053653145242884e+37,1.0075477645278097e+43,-2.9768521405313964e+45
41472000.0,Body2,19316037275392.58,43512047477782.93,604049.9846358761,1355597.2312430302,1484089.026066958,73007575341221.52,1.0075498698931242e+43,-2.1053653145242884e+37,1.0075477645278097e+43,-2.9768521405313964e+45
41472000.0,Body3,-999315030907.062,1231786365283.4705,-26253.015714883826,36536.245265017984,44990.19951268817,34714824158532.273,1.0075498698931242e+43,-2.1053653145242884e+37,1.0075477645278097e+43,-2.9768521405313964e+45
41472000.0,Body4,-17216589415259.908,32124880652642.92,-425579.0858289262,784599.3032977564,892588.160928829,69605391324158.625,1.0075498698931242e+43,-2.1053653145242884e+37,1.0075477645278097e+43,-2.9768521405313964e+45
41472000.0,Body5,-53026556935522.945,-124459010433191.45,-1649019.1346367504,-3875778.460819243,4211997.481450875,117110337876179.17,1.0075498698931242e+43,-2.1053653145242884e+37,1.0075477645278097e+43,-2.9768521405313964e+45
41558400.0,Body1,15389373953316.703,-29450262584177.527,370751.23462114733,-719214.0460693887,809150.9884048873,0.0,1.0075498648013684e+43,-2.1002735588361964e+37,1.0075477645278095e+43,-2.976852140641327e+45
41558400.0,Body2,19368227193777.562,43629171078314.19,604049.9779855639,1355597.2255028954,1484089.0181170092,73187669026548.83,1.0075498648013684e+43,-2.1002735588361964e+37,1.0075477645278095e+43,-2.976852140641327e+45
41558400.0,Body3,-1001583291346.9476,1234943097052.38,-26253.01298861359,36536.24938187509,44990.20126510751,34788580412195.26,1.0075498648013684e+43,-2.1002735588361964e+37,1.0075477645278095e+43,-2.976852140641327e+45
41558400.0,Body4,-17253359447806.117,32192670032306.91,-425579.07497210626,784599.3000384854,892588.1528874305,69752413474067.12,1.0075498648013684e+43,-2.1002735588361964e+37,1.0075477645278095e+43,-2.976852140641327e+45
